run,timelimit,repetition,Module,Name,
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[24].pppg$o[0].channel,throughput:last,1193.4642100605
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[25].pppg$o[0].channel,throughput:last,1266.8561469082
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[26].pppg$o[0].channel,throughput:last,1149.4765309798
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[27].pppg$o[0].channel,throughput:last,1289.2685057914
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[28].pppg$o[0].channel,throughput:last,1125.3370941766
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[29].pppg$o[0].channel,throughput:last,1108.530312293
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[30].pppg$o[0].channel,throughput:last,1298.9638203036
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[31].pppg$o[0].channel,throughput:last,1274.8492211365
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[32].pppg$o[0].channel,throughput:last,1052.5789862082
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[33].pppg$o[0].channel,throughput:last,1188.3135760519
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[34].pppg$o[0].channel,throughput:last,1199.7910723768
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[35].pppg$o[0].channel,throughput:last,1111.8979997637
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[36].pppg$o[0].channel,throughput:last,1124.1826084595
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[37].pppg$o[0].channel,throughput:last,1165.1422600385
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[38].pppg$o[0].channel,throughput:last,1359.300706701
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[39].pppg$o[0].channel,throughput:last,1253.4319153839
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[40].pppg$o[0].channel,throughput:last,1275.6577454199
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[41].pppg$o[0].channel,throughput:last,1147.8197832569
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[42].pppg$o[0].channel,throughput:last,1311.2673416402
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[43].pppg$o[0].channel,throughput:last,1212.386438809
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[44].pppg$o[0].channel,throughput:last,1314.6614864462
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[45].pppg$o[0].channel,throughput:last,1145.4471854461
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[46].pppg$o[0].channel,throughput:last,1211.0769694042
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[47].pppg$o[0].channel,throughput:last,1367.4543549256
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[48].pppg$o[0].channel,throughput:last,1133.3995050169
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[49].pppg$o[0].channel,throughput:last,1184.9689888935
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[50].pppg$o[0].channel,throughput:last,1240.2645169429
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[51].pppg$o[0].channel,throughput:last,1199.6128514177
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[52].pppg$o[0].channel,throughput:last,1268.7858591167
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[53].pppg$o[0].channel,throughput:last,1301.9982491658
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[54].pppg$o[0].channel,throughput:last,1299.9794003963
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[55].pppg$o[0].channel,throughput:last,1352.6409548554
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[56].pppg$o[0].channel,throughput:last,1198.5087304923
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[57].pppg$o[0].channel,throughput:last,1435.1540560543
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[58].pppg$o[0].channel,throughput:last,1232.2688422966
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[59].pppg$o[0].channel,throughput:last,1349.5256176343
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[60].pppg$o[0].channel,throughput:last,1288.3625498899
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[61].pppg$o[0].channel,throughput:last,1297.0827084915
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[62].pppg$o[0].channel,throughput:last,1325.2229335881
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[63].pppg$o[0].channel,throughput:last,1205.2848255146
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[64].pppg$o[0].channel,throughput:last,1218.1704914164
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[65].pppg$o[0].channel,throughput:last,1257.6000706821
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[66].pppg$o[0].channel,throughput:last,1204.267368426
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[67].pppg$o[0].channel,throughput:last,1298.5511482456
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[68].pppg$o[0].channel,throughput:last,1301.4595476217
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[69].pppg$o[0].channel,throughput:last,1194.8434142255
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[70].pppg$o[0].channel,throughput:last,1226.8590473767
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[71].pppg$o[0].channel,throughput:last,1251.6985164785
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[72].pppg$o[0].channel,throughput:last,1212.4679813198
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[73].pppg$o[0].channel,throughput:last,1222.5776066991
ISDN04_for_Internet-8-20200622-16:53:13-5886,10000,8,Exercise7.user[74].pppg$o[0].channel,throughput:last,1209.3236764103
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[0].pppg$o[0].channel,throughput:last,1217.3917826653
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[1].pppg$o[0].channel,throughput:last,1231.8888522294
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[2].pppg$o[0].channel,throughput:last,1271.8765298802
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[3].pppg$o[0].channel,throughput:last,1218.5876973462
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[4].pppg$o[0].channel,throughput:last,1231.0130438463
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[5].pppg$o[0].channel,throughput:last,1180.2066546965
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[6].pppg$o[0].channel,throughput:last,1219.8632257941
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[7].pppg$o[0].channel,throughput:last,1242.6210359053
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[8].pppg$o[0].channel,throughput:last,1128.5715211099
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[9].pppg$o[0].channel,throughput:last,1277.6342744667
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[10].pppg$o[0].channel,throughput:last,1316.4958582477
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[11].pppg$o[0].channel,throughput:last,1168.0046547834
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[12].pppg$o[0].channel,throughput:last,1245.4415529808
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[13].pppg$o[0].channel,throughput:last,1246.5349111919
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[14].pppg$o[0].channel,throughput:last,1245.6816722485
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[15].pppg$o[0].channel,throughput:last,1150.3419879045
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[16].pppg$o[0].channel,throughput:last,1191.464403018
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[17].pppg$o[0].channel,throughput:last,1243.8919843832
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[18].pppg$o[0].channel,throughput:last,1153.7170509071
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[19].pppg$o[0].channel,throughput:last,1163.1579522344
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[20].pppg$o[0].channel,throughput:last,1159.6340893801
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[21].pppg$o[0].channel,throughput:last,1164.5275897926
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[22].pppg$o[0].channel,throughput:last,1190.6447638887
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[23].pppg$o[0].channel,throughput:last,1131.8574696198
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[24].pppg$o[0].channel,throughput:last,1184.78116066
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[25].pppg$o[0].channel,throughput:last,1123.7204149706
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[26].pppg$o[0].channel,throughput:last,1086.5859615485
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[27].pppg$o[0].channel,throughput:last,1299.3751088692
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[28].pppg$o[0].channel,throughput:last,1259.7982620981
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[29].pppg$o[0].channel,throughput:last,1340.1631621737
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[30].pppg$o[0].channel,throughput:last,1280.9451016949
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[31].pppg$o[0].channel,throughput:last,1125.5338759151
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[32].pppg$o[0].channel,throughput:last,1223.8175380402
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[33].pppg$o[0].channel,throughput:last,1240.8875678669
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[34].pppg$o[0].channel,throughput:last,1178.5151570937
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[35].pppg$o[0].channel,throughput:last,1173.966229444
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[36].pppg$o[0].channel,throughput:last,1183.7845204449
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[37].pppg$o[0].channel,throughput:last,1241.2611347911
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[38].pppg$o[0].channel,throughput:last,1247.8891499096
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[39].pppg$o[0].channel,throughput:last,1201.7847826586
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[40].pppg$o[0].channel,throughput:last,1282.3906405327
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[41].pppg$o[0].channel,throughput:last,1392.4688424742
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[42].pppg$o[0].channel,throughput:last,1163.1016517499
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[43].pppg$o[0].channel,throughput:last,1277.037076565
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[44].pppg$o[0].channel,throughput:last,1210.4949549045
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[45].pppg$o[0].channel,throughput:last,1212.53395391
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[46].pppg$o[0].channel,throughput:last,1245.701344195
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[47].pppg$o[0].channel,throughput:last,1210.930432982
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[48].pppg$o[0].channel,throughput:last,1194.978061003
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[49].pppg$o[0].channel,throughput:last,1287.9589620388
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[50].pppg$o[0].channel,throughput:last,1266.8855239612
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[51].pppg$o[0].channel,throughput:last,1301.5783303672
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[52].pppg$o[0].channel,throughput:last,1335.6085867224
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[53].pppg$o[0].channel,throughput:last,1117.1621696267
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[54].pppg$o[0].channel,throughput:last,1118.7414016278
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[55].pppg$o[0].channel,throughput:last,1275.8291620403
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[56].pppg$o[0].channel,throughput:last,1305.1862277844
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[57].pppg$o[0].channel,throughput:last,1227.563361721
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[58].pppg$o[0].channel,throughput:last,1224.9337525482
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[59].pppg$o[0].channel,throughput:last,1153.9552261324
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[60].pppg$o[0].channel,throughput:last,1258.1351497644
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[61].pppg$o[0].channel,throughput:last,1188.1861350151
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[62].pppg$o[0].channel,throughput:last,1209.0513920073
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[63].pppg$o[0].channel,throughput:last,1281.9667822435
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[64].pppg$o[0].channel,throughput:last,1213.1469434714
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[65].pppg$o[0].channel,throughput:last,1264.6357015832
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[66].pppg$o[0].channel,throughput:last,1223.5745557965
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[67].pppg$o[0].channel,throughput:last,1151.9481116785
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[68].pppg$o[0].channel,throughput:last,1132.6858804371
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[69].pppg$o[0].channel,throughput:last,1272.242562774
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[70].pppg$o[0].channel,throughput:last,1234.0348095833
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[71].pppg$o[0].channel,throughput:last,1166.2827593566
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[72].pppg$o[0].channel,throughput:last,1072.1568749843
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[73].pppg$o[0].channel,throughput:last,1354.2059320607
ISDN04_for_Internet-9-20200622-16:36:55-5887,10000,9,Exercise7.user[74].pppg$o[0].channel,throughput:last,1265.4643578598
