run,timelimit,repetition,Module,Name,
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[5].pppg$o[0].channel,throughput:last,1314.0001561828
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[6].pppg$o[0].channel,throughput:last,1248.7934039612
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[7].pppg$o[0].channel,throughput:last,1410.6267679951
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[8].pppg$o[0].channel,throughput:last,1199.8308021833
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[9].pppg$o[0].channel,throughput:last,1149.8947154042
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[10].pppg$o[0].channel,throughput:last,1344.3447457902
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[11].pppg$o[0].channel,throughput:last,1298.4319722047
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[12].pppg$o[0].channel,throughput:last,1131.5433625963
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[13].pppg$o[0].channel,throughput:last,1183.8535582789
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[14].pppg$o[0].channel,throughput:last,1132.8999459579
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[15].pppg$o[0].channel,throughput:last,1413.6480265532
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[16].pppg$o[0].channel,throughput:last,1081.9462608665
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[17].pppg$o[0].channel,throughput:last,1226.5675301749
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[18].pppg$o[0].channel,throughput:last,1260.4131397928
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[19].pppg$o[0].channel,throughput:last,1283.8126735334
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[20].pppg$o[0].channel,throughput:last,1337.3380080468
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[21].pppg$o[0].channel,throughput:last,1207.3107977309
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[22].pppg$o[0].channel,throughput:last,1219.6751742078
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[23].pppg$o[0].channel,throughput:last,1219.7348676795
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[24].pppg$o[0].channel,throughput:last,1102.4698185318
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[25].pppg$o[0].channel,throughput:last,1123.6088043393
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[26].pppg$o[0].channel,throughput:last,1212.5479669906
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[27].pppg$o[0].channel,throughput:last,1299.9383552747
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[28].pppg$o[0].channel,throughput:last,1212.903071459
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[29].pppg$o[0].channel,throughput:last,1305.5198186037
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[30].pppg$o[0].channel,throughput:last,1211.099820429
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[31].pppg$o[0].channel,throughput:last,1258.7697816705
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[32].pppg$o[0].channel,throughput:last,1278.389899914
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[33].pppg$o[0].channel,throughput:last,1235.9680199274
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[34].pppg$o[0].channel,throughput:last,1203.5393997218
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[35].pppg$o[0].channel,throughput:last,1218.4967696349
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[36].pppg$o[0].channel,throughput:last,1441.2976870108
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[37].pppg$o[0].channel,throughput:last,1217.1615169656
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[38].pppg$o[0].channel,throughput:last,1240.9034385741
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[39].pppg$o[0].channel,throughput:last,1127.9796033842
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[40].pppg$o[0].channel,throughput:last,1233.2377847954
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[41].pppg$o[0].channel,throughput:last,1296.133947009
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[42].pppg$o[0].channel,throughput:last,1425.580532585
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[43].pppg$o[0].channel,throughput:last,1283.6172054767
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[44].pppg$o[0].channel,throughput:last,1159.7161733212
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[45].pppg$o[0].channel,throughput:last,1316.4686384188
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[46].pppg$o[0].channel,throughput:last,1267.0871709772
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[47].pppg$o[0].channel,throughput:last,1246.528506935
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[48].pppg$o[0].channel,throughput:last,1226.4858149556
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[49].pppg$o[0].channel,throughput:last,1245.3710336066
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[50].pppg$o[0].channel,throughput:last,1269.1431070726
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[51].pppg$o[0].channel,throughput:last,1173.5069692743
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[52].pppg$o[0].channel,throughput:last,1196.1939976505
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[53].pppg$o[0].channel,throughput:last,1376.1925543943
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[54].pppg$o[0].channel,throughput:last,1242.1544659606
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[55].pppg$o[0].channel,throughput:last,1330.8201361228
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[56].pppg$o[0].channel,throughput:last,1212.4911375058
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[57].pppg$o[0].channel,throughput:last,1212.0376967144
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[58].pppg$o[0].channel,throughput:last,1169.7510681524
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[59].pppg$o[0].channel,throughput:last,1141.4500081629
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[60].pppg$o[0].channel,throughput:last,1396.3871438076
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[61].pppg$o[0].channel,throughput:last,1182.4678407895
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[62].pppg$o[0].channel,throughput:last,1250.2895007062
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[63].pppg$o[0].channel,throughput:last,1195.4835683793
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[64].pppg$o[0].channel,throughput:last,1184.0164701334
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[65].pppg$o[0].channel,throughput:last,1364.0908380274
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[66].pppg$o[0].channel,throughput:last,1386.9989825724
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[67].pppg$o[0].channel,throughput:last,1246.6444010086
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[68].pppg$o[0].channel,throughput:last,1217.0672001978
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[69].pppg$o[0].channel,throughput:last,1255.137763212
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[70].pppg$o[0].channel,throughput:last,1294.1168284892
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[71].pppg$o[0].channel,throughput:last,1304.8205943197
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[72].pppg$o[0].channel,throughput:last,1201.3463584635
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[73].pppg$o[0].channel,throughput:last,1257.540152618
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[74].pppg$o[0].channel,throughput:last,1309.5326098538
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[75].pppg$o[0].channel,throughput:last,1282.8653203765
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[76].pppg$o[0].channel,throughput:last,1141.6086235544
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[77].pppg$o[0].channel,throughput:last,1239.6650156366
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[78].pppg$o[0].channel,throughput:last,1201.1126911894
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[79].pppg$o[0].channel,throughput:last,1195.5267067402
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[80].pppg$o[0].channel,throughput:last,1202.1616250815
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[81].pppg$o[0].channel,throughput:last,1194.3380608071
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[82].pppg$o[0].channel,throughput:last,1305.711424473
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[83].pppg$o[0].channel,throughput:last,1213.5385552602
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[84].pppg$o[0].channel,throughput:last,1282.1823217356
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[85].pppg$o[0].channel,throughput:last,1148.937141496
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[86].pppg$o[0].channel,throughput:last,1296.9243675225
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[87].pppg$o[0].channel,throughput:last,1078.4284765226
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[88].pppg$o[0].channel,throughput:last,1215.0343276344
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[89].pppg$o[0].channel,throughput:last,1308.7322108855
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[90].pppg$o[0].channel,throughput:last,1281.9120897018
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[91].pppg$o[0].channel,throughput:last,1269.9867657989
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[92].pppg$o[0].channel,throughput:last,1267.4759868717
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[93].pppg$o[0].channel,throughput:last,1282.6160504886
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[94].pppg$o[0].channel,throughput:last,1304.8173176838
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[95].pppg$o[0].channel,throughput:last,1210.2695787785
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[96].pppg$o[0].channel,throughput:last,1245.1238107912
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[97].pppg$o[0].channel,throughput:last,1195.7546624777
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[98].pppg$o[0].channel,throughput:last,1311.1884653429
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[99].pppg$o[0].channel,throughput:last,1257.7024485595
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[100].pppg$o[0].channel,throughput:last,1313.1429549455
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[101].pppg$o[0].channel,throughput:last,1131.5062905247
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[102].pppg$o[0].channel,throughput:last,1246.0392616532
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[103].pppg$o[0].channel,throughput:last,1244.3816997045
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[104].pppg$o[0].channel,throughput:last,1277.3181061279
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[105].pppg$o[0].channel,throughput:last,1155.09293599
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[106].pppg$o[0].channel,throughput:last,1318.4175874549
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[107].pppg$o[0].channel,throughput:last,1152.0778986152
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[108].pppg$o[0].channel,throughput:last,1268.6120363549
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[109].pppg$o[0].channel,throughput:last,1085.9693865712
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[110].pppg$o[0].channel,throughput:last,1257.3316545235
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[111].pppg$o[0].channel,throughput:last,1238.9783937082
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[112].pppg$o[0].channel,throughput:last,1062.4327592956
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[113].pppg$o[0].channel,throughput:last,1279.4448043763
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[114].pppg$o[0].channel,throughput:last,1216.3791632006
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[115].pppg$o[0].channel,throughput:last,1335.9893560894
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[116].pppg$o[0].channel,throughput:last,1178.448973467
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[117].pppg$o[0].channel,throughput:last,1209.1047494399
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[118].pppg$o[0].channel,throughput:last,1345.8144499691
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[119].pppg$o[0].channel,throughput:last,1345.2134209046
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[120].pppg$o[0].channel,throughput:last,1153.5602820787
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[121].pppg$o[0].channel,throughput:last,1211.6541627454
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[122].pppg$o[0].channel,throughput:last,1313.553631079
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[123].pppg$o[0].channel,throughput:last,1097.4816923496
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[124].pppg$o[0].channel,throughput:last,1252.9100212936
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[125].pppg$o[0].channel,throughput:last,1320.3154735669
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[126].pppg$o[0].channel,throughput:last,1332.9386277859
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[127].pppg$o[0].channel,throughput:last,1080.4662249594
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[128].pppg$o[0].channel,throughput:last,1300.2431831865
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[129].pppg$o[0].channel,throughput:last,1277.8665072449
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[130].pppg$o[0].channel,throughput:last,1288.316841916
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[131].pppg$o[0].channel,throughput:last,1143.4281342206
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[132].pppg$o[0].channel,throughput:last,1316.6967236099
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[133].pppg$o[0].channel,throughput:last,1426.3402031296
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[134].pppg$o[0].channel,throughput:last,1149.5757175672
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[135].pppg$o[0].channel,throughput:last,1140.9709654892
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[136].pppg$o[0].channel,throughput:last,1226.5905769032
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[137].pppg$o[0].channel,throughput:last,1292.5119874041
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[138].pppg$o[0].channel,throughput:last,1321.3690678934
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[139].pppg$o[0].channel,throughput:last,1211.2766575347
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[140].pppg$o[0].channel,throughput:last,1242.1445883312
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[141].pppg$o[0].channel,throughput:last,1221.4014650068
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[142].pppg$o[0].channel,throughput:last,1236.2454638169
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[143].pppg$o[0].channel,throughput:last,1170.5248642115
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[144].pppg$o[0].channel,throughput:last,1259.8944583512
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[145].pppg$o[0].channel,throughput:last,1284.8284159208
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[146].pppg$o[0].channel,throughput:last,1103.6483760013
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[147].pppg$o[0].channel,throughput:last,1117.471622848
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[148].pppg$o[0].channel,throughput:last,1294.5953083325
ISDN05_for_Internet-5-20200622-17:35:18-7348,10000,5,Exercise7.user[149].pppg$o[0].channel,throughput:last,1304.9714243437
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[0].pppg$o[0].channel,throughput:last,1103.9465758975
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[1].pppg$o[0].channel,throughput:last,1283.0575069592
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[2].pppg$o[0].channel,throughput:last,1274.6792889974
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[3].pppg$o[0].channel,throughput:last,1201.6330186884
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[4].pppg$o[0].channel,throughput:last,1173.2871345416
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[5].pppg$o[0].channel,throughput:last,1258.5210763914
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[6].pppg$o[0].channel,throughput:last,1274.0869163197
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[7].pppg$o[0].channel,throughput:last,1227.9853241431
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[8].pppg$o[0].channel,throughput:last,1233.419752615
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[9].pppg$o[0].channel,throughput:last,1336.7667578297
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[10].pppg$o[0].channel,throughput:last,1265.8077359336
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[11].pppg$o[0].channel,throughput:last,1315.3829176525
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[12].pppg$o[0].channel,throughput:last,1176.9037227207
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[13].pppg$o[0].channel,throughput:last,1276.4502714547
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[14].pppg$o[0].channel,throughput:last,1308.1198135838
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[15].pppg$o[0].channel,throughput:last,1214.2085643826
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[16].pppg$o[0].channel,throughput:last,1266.7049891263
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[17].pppg$o[0].channel,throughput:last,1242.7622270229
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[18].pppg$o[0].channel,throughput:last,1253.3501904353
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[19].pppg$o[0].channel,throughput:last,1292.0329716965
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[20].pppg$o[0].channel,throughput:last,1281.103388657
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[21].pppg$o[0].channel,throughput:last,1219.7700723018
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[22].pppg$o[0].channel,throughput:last,1389.5491408187
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[23].pppg$o[0].channel,throughput:last,1280.2202635468
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[24].pppg$o[0].channel,throughput:last,1246.0993562895
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[25].pppg$o[0].channel,throughput:last,1314.3860280903
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[26].pppg$o[0].channel,throughput:last,1335.6744759282
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[27].pppg$o[0].channel,throughput:last,1340.2558452347
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[28].pppg$o[0].channel,throughput:last,1139.8436389151
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[29].pppg$o[0].channel,throughput:last,1229.9140404845
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[30].pppg$o[0].channel,throughput:last,1216.698946966
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[31].pppg$o[0].channel,throughput:last,1385.1257897325
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[32].pppg$o[0].channel,throughput:last,1305.3746411101
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[33].pppg$o[0].channel,throughput:last,1261.5209295666
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[34].pppg$o[0].channel,throughput:last,1316.0646225463
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[35].pppg$o[0].channel,throughput:last,1284.631828385
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[36].pppg$o[0].channel,throughput:last,1268.2427631287
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[37].pppg$o[0].channel,throughput:last,1284.0397309055
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[38].pppg$o[0].channel,throughput:last,1348.1047419684
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[39].pppg$o[0].channel,throughput:last,1222.6279390481
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[40].pppg$o[0].channel,throughput:last,1290.8231526937
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[41].pppg$o[0].channel,throughput:last,1195.6071122771
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[42].pppg$o[0].channel,throughput:last,1180.4375830134
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[43].pppg$o[0].channel,throughput:last,1261.066251358
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[44].pppg$o[0].channel,throughput:last,1295.0862536509
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[45].pppg$o[0].channel,throughput:last,1233.773703273
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[46].pppg$o[0].channel,throughput:last,1115.3976589973
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[47].pppg$o[0].channel,throughput:last,1149.8864849486
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[48].pppg$o[0].channel,throughput:last,1064.3161023579
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[49].pppg$o[0].channel,throughput:last,1453.5052482002
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[50].pppg$o[0].channel,throughput:last,1214.2205352094
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[51].pppg$o[0].channel,throughput:last,1233.8768066852
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[52].pppg$o[0].channel,throughput:last,1181.4227511027
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[53].pppg$o[0].channel,throughput:last,1307.0799186734
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[54].pppg$o[0].channel,throughput:last,1174.3765923021
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[55].pppg$o[0].channel,throughput:last,1215.6039476524
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[56].pppg$o[0].channel,throughput:last,1164.108587243
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[57].pppg$o[0].channel,throughput:last,1235.8585309217
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[58].pppg$o[0].channel,throughput:last,1277.9236054569
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[59].pppg$o[0].channel,throughput:last,1233.2840629934
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[60].pppg$o[0].channel,throughput:last,1189.8120666365
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[61].pppg$o[0].channel,throughput:last,1187.6870445902
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[62].pppg$o[0].channel,throughput:last,1231.1605120215
ISDN05_for_Internet-6-20200622-17:00:51-7349,10000,6,Exercise7.user[63].pppg$o[0].channel,throughput:last,1343.8152532661
