run,timelimit,repetition,Module,Name,
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[134].pppg$o[0].channel,throughput:last,1876.5712764409
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[135].pppg$o[0].channel,throughput:last,1923.370104924
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[136].pppg$o[0].channel,throughput:last,1739.1771800421
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[137].pppg$o[0].channel,throughput:last,1532.4161716496
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[138].pppg$o[0].channel,throughput:last,1709.3235085049
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[139].pppg$o[0].channel,throughput:last,1801.8250408334
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[140].pppg$o[0].channel,throughput:last,1550.5238062329
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[141].pppg$o[0].channel,throughput:last,1801.2739208465
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[142].pppg$o[0].channel,throughput:last,1949.0278958989
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[143].pppg$o[0].channel,throughput:last,1713.8229390256
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[144].pppg$o[0].channel,throughput:last,1987.2907504955
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[145].pppg$o[0].channel,throughput:last,1766.8896836717
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[146].pppg$o[0].channel,throughput:last,1726.0377040331
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[147].pppg$o[0].channel,throughput:last,1916.9303598956
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[148].pppg$o[0].channel,throughput:last,1737.5876489717
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[149].pppg$o[0].channel,throughput:last,1586.2082998651
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[150].pppg$o[0].channel,throughput:last,1892.0407150802
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[151].pppg$o[0].channel,throughput:last,1928.9013012005
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[152].pppg$o[0].channel,throughput:last,1574.729710752
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[153].pppg$o[0].channel,throughput:last,1623.5574447883
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[154].pppg$o[0].channel,throughput:last,1675.9551273885
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[155].pppg$o[0].channel,throughput:last,1833.2089364406
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[156].pppg$o[0].channel,throughput:last,1557.51272789
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[157].pppg$o[0].channel,throughput:last,1786.22268802
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[158].pppg$o[0].channel,throughput:last,1726.0649621243
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[159].pppg$o[0].channel,throughput:last,2092.2144565744
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[160].pppg$o[0].channel,throughput:last,1843.6577190599
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[161].pppg$o[0].channel,throughput:last,1947.2808142424
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[162].pppg$o[0].channel,throughput:last,1938.5184004597
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[163].pppg$o[0].channel,throughput:last,1755.8501059042
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[164].pppg$o[0].channel,throughput:last,1870.1279139773
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[165].pppg$o[0].channel,throughput:last,1873.6866452309
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[166].pppg$o[0].channel,throughput:last,1818.1714563118
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[167].pppg$o[0].channel,throughput:last,1676.5420681617
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[168].pppg$o[0].channel,throughput:last,1918.424150129
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[169].pppg$o[0].channel,throughput:last,1701.9074377352
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[170].pppg$o[0].channel,throughput:last,1873.3044661899
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[171].pppg$o[0].channel,throughput:last,1851.6230788948
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[172].pppg$o[0].channel,throughput:last,1668.7092697017
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[173].pppg$o[0].channel,throughput:last,1901.9179500005
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[174].pppg$o[0].channel,throughput:last,1813.7533489233
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[175].pppg$o[0].channel,throughput:last,1745.5234989383
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[176].pppg$o[0].channel,throughput:last,1634.2623643273
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[177].pppg$o[0].channel,throughput:last,1515.2429473267
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[178].pppg$o[0].channel,throughput:last,1975.2561547409
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[179].pppg$o[0].channel,throughput:last,1804.5557640543
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[180].pppg$o[0].channel,throughput:last,1889.8837256879
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[181].pppg$o[0].channel,throughput:last,1686.2933518813
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[182].pppg$o[0].channel,throughput:last,1755.1266262094
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[183].pppg$o[0].channel,throughput:last,1863.0870200013
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[184].pppg$o[0].channel,throughput:last,1998.9937243828
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[185].pppg$o[0].channel,throughput:last,1710.0308343589
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[186].pppg$o[0].channel,throughput:last,1704.3671374302
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[187].pppg$o[0].channel,throughput:last,1818.8926353542
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[188].pppg$o[0].channel,throughput:last,1718.4202933572
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[189].pppg$o[0].channel,throughput:last,2027.6983185798
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[190].pppg$o[0].channel,throughput:last,1604.5817168423
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[191].pppg$o[0].channel,throughput:last,1564.151075515
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[192].pppg$o[0].channel,throughput:last,1678.699688165
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[193].pppg$o[0].channel,throughput:last,1949.6293768091
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[194].pppg$o[0].channel,throughput:last,1948.9871341826
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[195].pppg$o[0].channel,throughput:last,1837.5411522736
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[196].pppg$o[0].channel,throughput:last,1448.2584423259
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[197].pppg$o[0].channel,throughput:last,1531.0952451183
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[198].pppg$o[0].channel,throughput:last,2022.7477648867
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[199].pppg$o[0].channel,throughput:last,1820.5807275585
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[200].pppg$o[0].channel,throughput:last,1788.2311998816
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[201].pppg$o[0].channel,throughput:last,1713.2405436781
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[202].pppg$o[0].channel,throughput:last,1925.008589324
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[203].pppg$o[0].channel,throughput:last,1980.2025261901
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[204].pppg$o[0].channel,throughput:last,1771.9868091762
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[205].pppg$o[0].channel,throughput:last,1779.3002203109
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[206].pppg$o[0].channel,throughput:last,1772.5993426274
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[207].pppg$o[0].channel,throughput:last,1523.2819160202
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[208].pppg$o[0].channel,throughput:last,1770.4007315315
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[209].pppg$o[0].channel,throughput:last,1685.1643952309
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[210].pppg$o[0].channel,throughput:last,1684.9400899885
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[211].pppg$o[0].channel,throughput:last,2017.1683003401
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[212].pppg$o[0].channel,throughput:last,1916.4165023699
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[213].pppg$o[0].channel,throughput:last,1707.7039533855
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[214].pppg$o[0].channel,throughput:last,1801.513520205
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[215].pppg$o[0].channel,throughput:last,1645.4172634407
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[216].pppg$o[0].channel,throughput:last,1638.6190634796
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[217].pppg$o[0].channel,throughput:last,1755.3038443018
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[218].pppg$o[0].channel,throughput:last,1601.1094782053
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[219].pppg$o[0].channel,throughput:last,1907.1979211948
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[220].pppg$o[0].channel,throughput:last,1721.6517757952
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[221].pppg$o[0].channel,throughput:last,1875.2158795868
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[222].pppg$o[0].channel,throughput:last,1847.7380191264
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[223].pppg$o[0].channel,throughput:last,1744.9369549082
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[224].pppg$o[0].channel,throughput:last,1541.3593637462
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[225].pppg$o[0].channel,throughput:last,1941.7813879688
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[226].pppg$o[0].channel,throughput:last,1879.6092189354
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[227].pppg$o[0].channel,throughput:last,1755.4002079999
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[228].pppg$o[0].channel,throughput:last,1666.4666761773
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[229].pppg$o[0].channel,throughput:last,1824.8567891266
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[230].pppg$o[0].channel,throughput:last,1912.6973568304
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[231].pppg$o[0].channel,throughput:last,1670.6633982765
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[232].pppg$o[0].channel,throughput:last,1886.4819930006
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[233].pppg$o[0].channel,throughput:last,1847.6941809763
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[234].pppg$o[0].channel,throughput:last,1636.5968616177
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[235].pppg$o[0].channel,throughput:last,1692.2556106726
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[236].pppg$o[0].channel,throughput:last,1909.7243417721
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[237].pppg$o[0].channel,throughput:last,1786.6140796395
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[238].pppg$o[0].channel,throughput:last,1769.857678112
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[239].pppg$o[0].channel,throughput:last,1831.9942440572
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[240].pppg$o[0].channel,throughput:last,1727.9614695112
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[241].pppg$o[0].channel,throughput:last,1893.7422388927
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[242].pppg$o[0].channel,throughput:last,1844.8032829576
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[243].pppg$o[0].channel,throughput:last,1697.3052183731
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[244].pppg$o[0].channel,throughput:last,1582.6110156743
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[245].pppg$o[0].channel,throughput:last,2031.0772013651
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[246].pppg$o[0].channel,throughput:last,1703.6816259801
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[247].pppg$o[0].channel,throughput:last,1826.9712319585
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[248].pppg$o[0].channel,throughput:last,1777.8995786651
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[249].pppg$o[0].channel,throughput:last,1778.9361844546
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[250].pppg$o[0].channel,throughput:last,1520.7786053477
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[251].pppg$o[0].channel,throughput:last,1750.5220694899
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[252].pppg$o[0].channel,throughput:last,1653.3160872484
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[253].pppg$o[0].channel,throughput:last,1725.6840931202
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[254].pppg$o[0].channel,throughput:last,1616.6493471218
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[255].pppg$o[0].channel,throughput:last,1622.0337868673
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[256].pppg$o[0].channel,throughput:last,1767.0397048618
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[257].pppg$o[0].channel,throughput:last,1854.9738193095
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[258].pppg$o[0].channel,throughput:last,1765.4368855945
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[259].pppg$o[0].channel,throughput:last,1714.5656659147
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[260].pppg$o[0].channel,throughput:last,1724.0157085174
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[261].pppg$o[0].channel,throughput:last,1919.1547475125
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[262].pppg$o[0].channel,throughput:last,1710.6249813687
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[263].pppg$o[0].channel,throughput:last,1786.5276513652
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[264].pppg$o[0].channel,throughput:last,1726.8221450997
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[265].pppg$o[0].channel,throughput:last,1916.2171403671
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[266].pppg$o[0].channel,throughput:last,1710.7835835671
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[267].pppg$o[0].channel,throughput:last,1778.4294397165
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[268].pppg$o[0].channel,throughput:last,1748.5717742024
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[269].pppg$o[0].channel,throughput:last,1756.1484176873
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[270].pppg$o[0].channel,throughput:last,1669.536716451
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[271].pppg$o[0].channel,throughput:last,1807.9827564783
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[272].pppg$o[0].channel,throughput:last,1474.5402412496
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[273].pppg$o[0].channel,throughput:last,1850.3047153492
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[274].pppg$o[0].channel,throughput:last,1666.0553590766
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[275].pppg$o[0].channel,throughput:last,1618.8107176543
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[276].pppg$o[0].channel,throughput:last,1840.0147689042
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[277].pppg$o[0].channel,throughput:last,1716.4408953955
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[278].pppg$o[0].channel,throughput:last,1605.3661623442
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[279].pppg$o[0].channel,throughput:last,1668.4044270077
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[280].pppg$o[0].channel,throughput:last,1788.9818106347
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[281].pppg$o[0].channel,throughput:last,1729.6593808217
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[282].pppg$o[0].channel,throughput:last,2025.1141035989
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[283].pppg$o[0].channel,throughput:last,1971.5286138814
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[284].pppg$o[0].channel,throughput:last,1838.9985423376
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[285].pppg$o[0].channel,throughput:last,1789.3451227414
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[286].pppg$o[0].channel,throughput:last,1989.0956180293
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[287].pppg$o[0].channel,throughput:last,1739.105170582
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[288].pppg$o[0].channel,throughput:last,1796.2035007172
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[289].pppg$o[0].channel,throughput:last,1627.8179169575
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[290].pppg$o[0].channel,throughput:last,1870.2961440804
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[291].pppg$o[0].channel,throughput:last,1970.1049347046
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[292].pppg$o[0].channel,throughput:last,1658.4291917166
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[293].pppg$o[0].channel,throughput:last,1914.8181364526
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[294].pppg$o[0].channel,throughput:last,1807.5133192562
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[295].pppg$o[0].channel,throughput:last,1727.8404139048
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[296].pppg$o[0].channel,throughput:last,1534.7533867312
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[297].pppg$o[0].channel,throughput:last,1751.999654716
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[298].pppg$o[0].channel,throughput:last,1862.1353137475
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[299].pppg$o[0].channel,throughput:last,1633.6918389853
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[300].pppg$o[0].channel,throughput:last,1857.2503084509
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[301].pppg$o[0].channel,throughput:last,1658.6591242541
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[302].pppg$o[0].channel,throughput:last,1818.6088955799
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[303].pppg$o[0].channel,throughput:last,1952.7104561952
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[304].pppg$o[0].channel,throughput:last,1969.1148407717
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[305].pppg$o[0].channel,throughput:last,1797.8561358695
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[306].pppg$o[0].channel,throughput:last,1918.3324892181
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[307].pppg$o[0].channel,throughput:last,1706.1981971388
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[308].pppg$o[0].channel,throughput:last,1657.3137502684
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[309].pppg$o[0].channel,throughput:last,1699.0696171668
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[310].pppg$o[0].channel,throughput:last,1873.0893529791
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[311].pppg$o[0].channel,throughput:last,1686.8529100379
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[312].pppg$o[0].channel,throughput:last,1823.4493851412
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[313].pppg$o[0].channel,throughput:last,1776.6469202251
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[314].pppg$o[0].channel,throughput:last,1737.6395131118
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[315].pppg$o[0].channel,throughput:last,1896.445539738
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[316].pppg$o[0].channel,throughput:last,1596.2598315592
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[317].pppg$o[0].channel,throughput:last,1781.11965726
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[318].pppg$o[0].channel,throughput:last,1853.7196197705
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[319].pppg$o[0].channel,throughput:last,1880.8478191201
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[320].pppg$o[0].channel,throughput:last,1945.5885850005
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[321].pppg$o[0].channel,throughput:last,1655.4471024915
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[322].pppg$o[0].channel,throughput:last,1549.5357645967
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[323].pppg$o[0].channel,throughput:last,1785.2077299401
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[324].pppg$o[0].channel,throughput:last,1680.9485392121
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[325].pppg$o[0].channel,throughput:last,1874.9637314599
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[326].pppg$o[0].channel,throughput:last,1841.3933414767
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[327].pppg$o[0].channel,throughput:last,1826.3733245672
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[328].pppg$o[0].channel,throughput:last,1829.4942953479
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[329].pppg$o[0].channel,throughput:last,1734.9540234936
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[330].pppg$o[0].channel,throughput:last,1642.4829509819
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[331].pppg$o[0].channel,throughput:last,1755.5494801648
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[332].pppg$o[0].channel,throughput:last,1875.9552459318
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[333].pppg$o[0].channel,throughput:last,1946.7787863372
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[334].pppg$o[0].channel,throughput:last,1815.5463942389
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[335].pppg$o[0].channel,throughput:last,1929.1584921739
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[336].pppg$o[0].channel,throughput:last,1882.3028106393
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[337].pppg$o[0].channel,throughput:last,2021.1608585767
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[338].pppg$o[0].channel,throughput:last,1883.5884218546
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[339].pppg$o[0].channel,throughput:last,1773.0694722908
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[340].pppg$o[0].channel,throughput:last,1850.5979689053
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[341].pppg$o[0].channel,throughput:last,1726.5961778364
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[342].pppg$o[0].channel,throughput:last,1861.0373538162
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[343].pppg$o[0].channel,throughput:last,1873.482107454
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[344].pppg$o[0].channel,throughput:last,1694.7938904714
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[345].pppg$o[0].channel,throughput:last,1864.5797914111
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[346].pppg$o[0].channel,throughput:last,1875.7987884444
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[347].pppg$o[0].channel,throughput:last,1865.8029873097
DSL03_for_Internet-5-20200622-19:33:39-777,10000,5,Exercise7.user[348].pppg$o[0].channel,throughput:last,1726.7164029282
