run,timelimit,repetition,Module,Name,
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[48].pppg$o[0].channel,throughput:last,1623.1987132837
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[49].pppg$o[0].channel,throughput:last,1818.2273551935
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[50].pppg$o[0].channel,throughput:last,1670.6763349866
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[51].pppg$o[0].channel,throughput:last,1989.5344592538
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[52].pppg$o[0].channel,throughput:last,1763.7756448301
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[53].pppg$o[0].channel,throughput:last,1917.7641195667
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[54].pppg$o[0].channel,throughput:last,1592.4055363936
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[55].pppg$o[0].channel,throughput:last,1674.3726915712
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[56].pppg$o[0].channel,throughput:last,1793.0633483191
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[57].pppg$o[0].channel,throughput:last,1593.8173729713
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[58].pppg$o[0].channel,throughput:last,1774.5578738657
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[59].pppg$o[0].channel,throughput:last,1946.3261530697
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[60].pppg$o[0].channel,throughput:last,1749.8539026965
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[61].pppg$o[0].channel,throughput:last,1918.7182995549
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[62].pppg$o[0].channel,throughput:last,1708.6357332105
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[63].pppg$o[0].channel,throughput:last,1864.9259339938
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[64].pppg$o[0].channel,throughput:last,1643.491938024
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[65].pppg$o[0].channel,throughput:last,1927.1809890823
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[66].pppg$o[0].channel,throughput:last,1786.1343724134
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[67].pppg$o[0].channel,throughput:last,1633.4596585267
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[68].pppg$o[0].channel,throughput:last,1746.5929861769
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[69].pppg$o[0].channel,throughput:last,1689.9768098249
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[70].pppg$o[0].channel,throughput:last,1681.5418663832
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[71].pppg$o[0].channel,throughput:last,1884.8331619032
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[72].pppg$o[0].channel,throughput:last,1795.034450977
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[73].pppg$o[0].channel,throughput:last,1684.1959285757
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[74].pppg$o[0].channel,throughput:last,1878.591987191
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[75].pppg$o[0].channel,throughput:last,1621.7057138729
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[76].pppg$o[0].channel,throughput:last,2019.5788969554
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[77].pppg$o[0].channel,throughput:last,1551.0547015402
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[78].pppg$o[0].channel,throughput:last,1661.1524233443
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[79].pppg$o[0].channel,throughput:last,1901.8955816754
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[80].pppg$o[0].channel,throughput:last,1655.5380199964
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[81].pppg$o[0].channel,throughput:last,1986.7044526862
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[82].pppg$o[0].channel,throughput:last,1728.161904155
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[83].pppg$o[0].channel,throughput:last,1554.8461492266
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[84].pppg$o[0].channel,throughput:last,1662.9301490754
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[85].pppg$o[0].channel,throughput:last,1837.0910318813
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[86].pppg$o[0].channel,throughput:last,1818.6749163492
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[87].pppg$o[0].channel,throughput:last,1747.2267462877
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[88].pppg$o[0].channel,throughput:last,1487.0823952602
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[89].pppg$o[0].channel,throughput:last,1625.0532664819
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[90].pppg$o[0].channel,throughput:last,1823.2236629177
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[91].pppg$o[0].channel,throughput:last,1750.9308157745
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[92].pppg$o[0].channel,throughput:last,1846.9832670866
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[93].pppg$o[0].channel,throughput:last,1770.232405364
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[94].pppg$o[0].channel,throughput:last,1640.741836754
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[95].pppg$o[0].channel,throughput:last,1789.1127819675
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[96].pppg$o[0].channel,throughput:last,1693.2543369846
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[97].pppg$o[0].channel,throughput:last,1736.4787565374
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[98].pppg$o[0].channel,throughput:last,1821.7454018832
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[99].pppg$o[0].channel,throughput:last,1605.526362264
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[100].pppg$o[0].channel,throughput:last,1758.1474638033
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[101].pppg$o[0].channel,throughput:last,1825.4498542326
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[102].pppg$o[0].channel,throughput:last,1767.0300668922
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[103].pppg$o[0].channel,throughput:last,1643.2246238022
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[104].pppg$o[0].channel,throughput:last,1800.940374937
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[105].pppg$o[0].channel,throughput:last,1498.6058967629
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[106].pppg$o[0].channel,throughput:last,1675.8837012348
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[107].pppg$o[0].channel,throughput:last,1792.2898937932
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[108].pppg$o[0].channel,throughput:last,1571.7703357007
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[109].pppg$o[0].channel,throughput:last,1886.4520687567
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[110].pppg$o[0].channel,throughput:last,1802.9601930151
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[111].pppg$o[0].channel,throughput:last,1734.8454700674
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[112].pppg$o[0].channel,throughput:last,1644.503552626
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[113].pppg$o[0].channel,throughput:last,1768.7137902112
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[114].pppg$o[0].channel,throughput:last,1815.3539434082
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[115].pppg$o[0].channel,throughput:last,1729.8647974652
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[116].pppg$o[0].channel,throughput:last,1726.9472366533
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[117].pppg$o[0].channel,throughput:last,1759.4526047692
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[118].pppg$o[0].channel,throughput:last,1871.2091196727
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[119].pppg$o[0].channel,throughput:last,1648.473974319
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[120].pppg$o[0].channel,throughput:last,2121.5070070007
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[121].pppg$o[0].channel,throughput:last,1746.2080899838
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[122].pppg$o[0].channel,throughput:last,1826.5898499983
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[123].pppg$o[0].channel,throughput:last,1777.8191061733
DSL01_for_Internet-3-20200622-16:40:47-12520,10000,3,Exercise7.user[124].pppg$o[0].channel,throughput:last,1680.2137742238
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[0].pppg$o[0].channel,throughput:last,1822.6447813363
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[1].pppg$o[0].channel,throughput:last,1475.2244433022
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[2].pppg$o[0].channel,throughput:last,1791.2562114762
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[3].pppg$o[0].channel,throughput:last,1586.1421454465
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[4].pppg$o[0].channel,throughput:last,1525.8024167566
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[5].pppg$o[0].channel,throughput:last,1819.1032426356
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[6].pppg$o[0].channel,throughput:last,1726.2616219286
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[7].pppg$o[0].channel,throughput:last,1805.6794217286
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[8].pppg$o[0].channel,throughput:last,1672.8415324836
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[9].pppg$o[0].channel,throughput:last,1729.2247118253
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[10].pppg$o[0].channel,throughput:last,1812.3190693331
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[11].pppg$o[0].channel,throughput:last,1594.8039315472
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[12].pppg$o[0].channel,throughput:last,1606.9640038225
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[13].pppg$o[0].channel,throughput:last,1945.8097832249
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[14].pppg$o[0].channel,throughput:last,1601.349801124
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[15].pppg$o[0].channel,throughput:last,1806.9610036115
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[16].pppg$o[0].channel,throughput:last,2011.9421693292
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[17].pppg$o[0].channel,throughput:last,1841.1409445349
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[18].pppg$o[0].channel,throughput:last,1745.0754203985
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[19].pppg$o[0].channel,throughput:last,1699.3627977794
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[20].pppg$o[0].channel,throughput:last,1734.7036870674
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[21].pppg$o[0].channel,throughput:last,1976.0763277761
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[22].pppg$o[0].channel,throughput:last,1550.9588949835
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[23].pppg$o[0].channel,throughput:last,1664.460959471
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[24].pppg$o[0].channel,throughput:last,1825.0387561753
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[25].pppg$o[0].channel,throughput:last,1735.2262899104
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[26].pppg$o[0].channel,throughput:last,1676.7959496431
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[27].pppg$o[0].channel,throughput:last,1661.4896389274
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[28].pppg$o[0].channel,throughput:last,1699.7287317789
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[29].pppg$o[0].channel,throughput:last,1805.1133787899
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[30].pppg$o[0].channel,throughput:last,1730.9213957838
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[31].pppg$o[0].channel,throughput:last,1863.5140964071
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[32].pppg$o[0].channel,throughput:last,1796.8263035513
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[33].pppg$o[0].channel,throughput:last,1985.8822628288
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[34].pppg$o[0].channel,throughput:last,1639.5557809273
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[35].pppg$o[0].channel,throughput:last,1759.3780685688
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[36].pppg$o[0].channel,throughput:last,1452.0263342464
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[37].pppg$o[0].channel,throughput:last,1682.7200225283
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[38].pppg$o[0].channel,throughput:last,1520.8949574209
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[39].pppg$o[0].channel,throughput:last,1916.3296183454
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[40].pppg$o[0].channel,throughput:last,1813.2870503563
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[41].pppg$o[0].channel,throughput:last,1932.5172501372
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[42].pppg$o[0].channel,throughput:last,1546.7931026765
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[43].pppg$o[0].channel,throughput:last,1600.2396499699
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[44].pppg$o[0].channel,throughput:last,1776.4958533912
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[45].pppg$o[0].channel,throughput:last,1768.4366247343
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[46].pppg$o[0].channel,throughput:last,1874.2476301178
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[47].pppg$o[0].channel,throughput:last,1880.1618251906
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[48].pppg$o[0].channel,throughput:last,1710.5628460024
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[49].pppg$o[0].channel,throughput:last,1745.6624736588
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[50].pppg$o[0].channel,throughput:last,1667.8790868769
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[51].pppg$o[0].channel,throughput:last,1705.3752894504
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[52].pppg$o[0].channel,throughput:last,1894.9628938199
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[53].pppg$o[0].channel,throughput:last,1758.5499087522
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[54].pppg$o[0].channel,throughput:last,1809.1188522485
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[55].pppg$o[0].channel,throughput:last,1673.2957560439
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[56].pppg$o[0].channel,throughput:last,1988.9166096821
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[57].pppg$o[0].channel,throughput:last,1623.5256544035
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[58].pppg$o[0].channel,throughput:last,1539.6507467532
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[59].pppg$o[0].channel,throughput:last,1787.8504406221
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[60].pppg$o[0].channel,throughput:last,1664.5489247556
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[61].pppg$o[0].channel,throughput:last,1895.4643794802
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[62].pppg$o[0].channel,throughput:last,1994.574898503
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[63].pppg$o[0].channel,throughput:last,1796.9382418074
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[64].pppg$o[0].channel,throughput:last,1684.8516233005
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[65].pppg$o[0].channel,throughput:last,1790.5657276634
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[66].pppg$o[0].channel,throughput:last,1878.2744378941
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[67].pppg$o[0].channel,throughput:last,1550.9458055159
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[68].pppg$o[0].channel,throughput:last,1757.3745827708
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[69].pppg$o[0].channel,throughput:last,1870.0900583485
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[70].pppg$o[0].channel,throughput:last,1727.9830777959
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[71].pppg$o[0].channel,throughput:last,1842.1808773475
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[72].pppg$o[0].channel,throughput:last,1758.5162306379
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[73].pppg$o[0].channel,throughput:last,1775.6977078794
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[74].pppg$o[0].channel,throughput:last,1655.7045523772
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[75].pppg$o[0].channel,throughput:last,1488.1189358902
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[76].pppg$o[0].channel,throughput:last,1688.8261493621
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[77].pppg$o[0].channel,throughput:last,1821.2600938304
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[78].pppg$o[0].channel,throughput:last,1560.9409623865
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[79].pppg$o[0].channel,throughput:last,1654.0242295316
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[80].pppg$o[0].channel,throughput:last,1716.795852328
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[81].pppg$o[0].channel,throughput:last,1665.5912932207
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[82].pppg$o[0].channel,throughput:last,1747.159768428
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[83].pppg$o[0].channel,throughput:last,1716.9322493334
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[84].pppg$o[0].channel,throughput:last,1860.9203825258
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[85].pppg$o[0].channel,throughput:last,1715.5727964309
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[86].pppg$o[0].channel,throughput:last,1758.0733130272
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[87].pppg$o[0].channel,throughput:last,1704.6623418643
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[88].pppg$o[0].channel,throughput:last,1903.5642629569
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[89].pppg$o[0].channel,throughput:last,1577.3650244571
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[90].pppg$o[0].channel,throughput:last,1778.6379940644
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[91].pppg$o[0].channel,throughput:last,1701.6961070176
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[92].pppg$o[0].channel,throughput:last,1690.6787631796
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[93].pppg$o[0].channel,throughput:last,1817.7458285036
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[94].pppg$o[0].channel,throughput:last,1836.8632629524
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[95].pppg$o[0].channel,throughput:last,1531.3097550589
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[96].pppg$o[0].channel,throughput:last,1784.6600475531
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[97].pppg$o[0].channel,throughput:last,1980.8342799455
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[98].pppg$o[0].channel,throughput:last,1875.651308773
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[99].pppg$o[0].channel,throughput:last,1955.0133851357
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[100].pppg$o[0].channel,throughput:last,1756.8233072735
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[101].pppg$o[0].channel,throughput:last,1786.0836469111
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[102].pppg$o[0].channel,throughput:last,1728.3575924149
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[103].pppg$o[0].channel,throughput:last,1609.999480477
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[104].pppg$o[0].channel,throughput:last,1656.0538381566
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[105].pppg$o[0].channel,throughput:last,1755.250341925
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[106].pppg$o[0].channel,throughput:last,1702.6243140081
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[107].pppg$o[0].channel,throughput:last,1713.646156471
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[108].pppg$o[0].channel,throughput:last,1727.5839957953
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[109].pppg$o[0].channel,throughput:last,1838.1384333062
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[110].pppg$o[0].channel,throughput:last,1913.4399649025
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[111].pppg$o[0].channel,throughput:last,1793.5283395495
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[112].pppg$o[0].channel,throughput:last,1632.7675928073
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[113].pppg$o[0].channel,throughput:last,1805.411964011
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[114].pppg$o[0].channel,throughput:last,1581.6020107658
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[115].pppg$o[0].channel,throughput:last,1664.4731874189
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[116].pppg$o[0].channel,throughput:last,1792.298134101
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[117].pppg$o[0].channel,throughput:last,1769.7883987821
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[118].pppg$o[0].channel,throughput:last,1621.9511166184
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[119].pppg$o[0].channel,throughput:last,1643.07990797
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[120].pppg$o[0].channel,throughput:last,1864.3569842644
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[121].pppg$o[0].channel,throughput:last,1579.4433405281
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[122].pppg$o[0].channel,throughput:last,1745.1738292618
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[123].pppg$o[0].channel,throughput:last,1875.8242368128
DSL01_for_Internet-4-20200622-16:58:46-12520,10000,4,Exercise7.user[124].pppg$o[0].channel,throughput:last,1694.8902652998
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[0].pppg$o[0].channel,throughput:last,1689.0928293212
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[1].pppg$o[0].channel,throughput:last,1727.2711396046
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[2].pppg$o[0].channel,throughput:last,1833.9080589112
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[3].pppg$o[0].channel,throughput:last,1759.0530336519
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[4].pppg$o[0].channel,throughput:last,1723.218103608
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[5].pppg$o[0].channel,throughput:last,1764.8657187293
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[6].pppg$o[0].channel,throughput:last,1971.5487812455
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[7].pppg$o[0].channel,throughput:last,1966.6420189912
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[8].pppg$o[0].channel,throughput:last,2147.7948354759
DSL01_for_Internet-5-20200622-17:15:45-12520,10000,5,Exercise7.user[9].pppg$o[0].channel,throughput:last,1816.3191531713
