run,timelimit,repetition,Module,Name,
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[48].pppg$o[0].channel,throughput:last,1732.4684653769
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[49].pppg$o[0].channel,throughput:last,2027.8458718144
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[50].pppg$o[0].channel,throughput:last,1954.7239506175
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[51].pppg$o[0].channel,throughput:last,1836.0923912882
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[52].pppg$o[0].channel,throughput:last,2112.7428243859
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[53].pppg$o[0].channel,throughput:last,1866.2569224919
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[54].pppg$o[0].channel,throughput:last,1689.7405563433
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[55].pppg$o[0].channel,throughput:last,1486.4014952103
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[56].pppg$o[0].channel,throughput:last,1840.6941705263
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[57].pppg$o[0].channel,throughput:last,1541.0045000733
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[58].pppg$o[0].channel,throughput:last,1798.0963529236
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[59].pppg$o[0].channel,throughput:last,1743.1509516023
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[60].pppg$o[0].channel,throughput:last,1771.0991848518
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[61].pppg$o[0].channel,throughput:last,1872.9471596776
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[62].pppg$o[0].channel,throughput:last,1615.3739145338
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[63].pppg$o[0].channel,throughput:last,1706.1140817285
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[64].pppg$o[0].channel,throughput:last,1556.5085273596
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[65].pppg$o[0].channel,throughput:last,1673.5836034341
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[66].pppg$o[0].channel,throughput:last,1933.0294294573
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[67].pppg$o[0].channel,throughput:last,1681.7437978925
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[68].pppg$o[0].channel,throughput:last,1951.0320967563
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[69].pppg$o[0].channel,throughput:last,1928.0333263071
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[70].pppg$o[0].channel,throughput:last,1655.6342258153
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[71].pppg$o[0].channel,throughput:last,1874.6089124838
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[72].pppg$o[0].channel,throughput:last,1766.6786212838
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[73].pppg$o[0].channel,throughput:last,1886.5736992916
DSL04_for_Internet-5-20200622-18:55:44-13202,10000,5,Exercise7.user[74].pppg$o[0].channel,throughput:last,1693.8360759288
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[0].pppg$o[0].channel,throughput:last,1555.1518517667
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[1].pppg$o[0].channel,throughput:last,1821.9081777589
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[2].pppg$o[0].channel,throughput:last,1674.9498210499
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[3].pppg$o[0].channel,throughput:last,1911.9457177516
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[4].pppg$o[0].channel,throughput:last,1783.5250453167
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[5].pppg$o[0].channel,throughput:last,1892.8558307425
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[6].pppg$o[0].channel,throughput:last,1941.1016726043
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[7].pppg$o[0].channel,throughput:last,1653.6868509778
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[8].pppg$o[0].channel,throughput:last,1785.5325150985
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[9].pppg$o[0].channel,throughput:last,1639.8273368111
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[10].pppg$o[0].channel,throughput:last,1816.4787574961
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[11].pppg$o[0].channel,throughput:last,1799.3555916978
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[12].pppg$o[0].channel,throughput:last,1656.0958232496
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[13].pppg$o[0].channel,throughput:last,1819.3230408357
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[14].pppg$o[0].channel,throughput:last,1853.9769131876
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[15].pppg$o[0].channel,throughput:last,1726.9045485114
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[16].pppg$o[0].channel,throughput:last,1712.4779359227
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[17].pppg$o[0].channel,throughput:last,1860.4947406992
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[18].pppg$o[0].channel,throughput:last,1790.6311674691
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[19].pppg$o[0].channel,throughput:last,1699.4941608925
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[20].pppg$o[0].channel,throughput:last,1642.5742934195
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[21].pppg$o[0].channel,throughput:last,1635.2924630982
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[22].pppg$o[0].channel,throughput:last,1787.3418758036
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[23].pppg$o[0].channel,throughput:last,1682.0463843683
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[24].pppg$o[0].channel,throughput:last,1972.1193373052
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[25].pppg$o[0].channel,throughput:last,1750.3155132492
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[26].pppg$o[0].channel,throughput:last,1705.2697478789
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[27].pppg$o[0].channel,throughput:last,1765.953200573
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[28].pppg$o[0].channel,throughput:last,1845.2042296595
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[29].pppg$o[0].channel,throughput:last,1865.7526476293
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[30].pppg$o[0].channel,throughput:last,1941.8558741346
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[31].pppg$o[0].channel,throughput:last,1565.41870362
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[32].pppg$o[0].channel,throughput:last,1944.2283912066
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[33].pppg$o[0].channel,throughput:last,1775.1440178144
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[34].pppg$o[0].channel,throughput:last,1828.8142553533
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[35].pppg$o[0].channel,throughput:last,1798.0912350721
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[36].pppg$o[0].channel,throughput:last,1720.5285174704
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[37].pppg$o[0].channel,throughput:last,1791.7856342676
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[38].pppg$o[0].channel,throughput:last,1801.8559200277
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[39].pppg$o[0].channel,throughput:last,1684.7894494689
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[40].pppg$o[0].channel,throughput:last,1673.7303251331
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[41].pppg$o[0].channel,throughput:last,1755.9630045518
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[42].pppg$o[0].channel,throughput:last,1724.9826349661
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[43].pppg$o[0].channel,throughput:last,1569.9259507935
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[44].pppg$o[0].channel,throughput:last,1968.005117401
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[45].pppg$o[0].channel,throughput:last,1860.5424011388
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[46].pppg$o[0].channel,throughput:last,1861.4862507571
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[47].pppg$o[0].channel,throughput:last,1606.4220841559
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[48].pppg$o[0].channel,throughput:last,1795.0991490801
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[49].pppg$o[0].channel,throughput:last,1766.4716497739
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[50].pppg$o[0].channel,throughput:last,1603.8565005088
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[51].pppg$o[0].channel,throughput:last,2001.5959561073
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[52].pppg$o[0].channel,throughput:last,1893.0186157921
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[53].pppg$o[0].channel,throughput:last,1936.2302529042
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[54].pppg$o[0].channel,throughput:last,1757.802258997
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[55].pppg$o[0].channel,throughput:last,1638.9583880011
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[56].pppg$o[0].channel,throughput:last,1866.2337020847
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[57].pppg$o[0].channel,throughput:last,1732.7263095079
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[58].pppg$o[0].channel,throughput:last,1720.1164024037
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[59].pppg$o[0].channel,throughput:last,1697.8706990098
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[60].pppg$o[0].channel,throughput:last,1702.9313738961
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[61].pppg$o[0].channel,throughput:last,1616.3761013086
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[62].pppg$o[0].channel,throughput:last,1818.259538207
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[63].pppg$o[0].channel,throughput:last,1923.8444898052
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[64].pppg$o[0].channel,throughput:last,1675.2773569263
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[65].pppg$o[0].channel,throughput:last,1607.775273566
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[66].pppg$o[0].channel,throughput:last,1694.3336691016
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[67].pppg$o[0].channel,throughput:last,2047.5113998356
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[68].pppg$o[0].channel,throughput:last,1773.4141539377
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[69].pppg$o[0].channel,throughput:last,1585.4586136403
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[70].pppg$o[0].channel,throughput:last,1877.0467613517
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[71].pppg$o[0].channel,throughput:last,1770.3841922512
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[72].pppg$o[0].channel,throughput:last,2066.6491923085
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[73].pppg$o[0].channel,throughput:last,1845.7458027939
DSL04_for_Internet-6-20200622-18:35:47-13203,10000,6,Exercise7.user[74].pppg$o[0].channel,throughput:last,1936.2852821947
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[0].pppg$o[0].channel,throughput:last,1814.4455030974
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[1].pppg$o[0].channel,throughput:last,1954.951746726
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[2].pppg$o[0].channel,throughput:last,2037.7705004629
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[3].pppg$o[0].channel,throughput:last,1622.8999966706
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[4].pppg$o[0].channel,throughput:last,1611.3804456776
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[5].pppg$o[0].channel,throughput:last,1607.7341640003
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[6].pppg$o[0].channel,throughput:last,2013.8231217542
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[7].pppg$o[0].channel,throughput:last,1830.7693240256
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[8].pppg$o[0].channel,throughput:last,1911.3028707247
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[9].pppg$o[0].channel,throughput:last,1741.0107929902
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[10].pppg$o[0].channel,throughput:last,1742.423303187
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[11].pppg$o[0].channel,throughput:last,1725.3956312122
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[12].pppg$o[0].channel,throughput:last,1844.9928802128
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[13].pppg$o[0].channel,throughput:last,1568.1428002761
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[14].pppg$o[0].channel,throughput:last,1870.0355323489
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[15].pppg$o[0].channel,throughput:last,1869.5560105993
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[16].pppg$o[0].channel,throughput:last,1582.7569691579
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[17].pppg$o[0].channel,throughput:last,1715.2668931807
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[18].pppg$o[0].channel,throughput:last,1755.7345544031
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[19].pppg$o[0].channel,throughput:last,1614.2575943457
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[20].pppg$o[0].channel,throughput:last,1875.6406362098
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[21].pppg$o[0].channel,throughput:last,1915.0068407148
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[22].pppg$o[0].channel,throughput:last,1712.9561985497
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[23].pppg$o[0].channel,throughput:last,1966.2905474063
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[24].pppg$o[0].channel,throughput:last,1938.9166873276
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[25].pppg$o[0].channel,throughput:last,1588.1052521583
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[26].pppg$o[0].channel,throughput:last,1853.328760995
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[27].pppg$o[0].channel,throughput:last,1965.3718858328
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[28].pppg$o[0].channel,throughput:last,2036.0499328868
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[29].pppg$o[0].channel,throughput:last,1914.8874275789
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[30].pppg$o[0].channel,throughput:last,1640.2946470596
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[31].pppg$o[0].channel,throughput:last,1901.88372855
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[32].pppg$o[0].channel,throughput:last,1790.0332969011
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[33].pppg$o[0].channel,throughput:last,1955.279594469
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[34].pppg$o[0].channel,throughput:last,1707.9115275088
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[35].pppg$o[0].channel,throughput:last,1475.7899909445
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[36].pppg$o[0].channel,throughput:last,1847.8545438666
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[37].pppg$o[0].channel,throughput:last,1655.4667904201
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[38].pppg$o[0].channel,throughput:last,1820.5759398104
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[39].pppg$o[0].channel,throughput:last,1728.5122217653
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[40].pppg$o[0].channel,throughput:last,1621.9295800363
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[41].pppg$o[0].channel,throughput:last,1925.5088955964
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[42].pppg$o[0].channel,throughput:last,1851.7608617192
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[43].pppg$o[0].channel,throughput:last,1763.3299293432
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[44].pppg$o[0].channel,throughput:last,1740.3085452614
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[45].pppg$o[0].channel,throughput:last,1945.0901123727
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[46].pppg$o[0].channel,throughput:last,2025.6281096216
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[47].pppg$o[0].channel,throughput:last,1770.0056483689
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[48].pppg$o[0].channel,throughput:last,1715.8109548582
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[49].pppg$o[0].channel,throughput:last,1917.5439580268
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[50].pppg$o[0].channel,throughput:last,1771.1057087756
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[51].pppg$o[0].channel,throughput:last,1714.850959055
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[52].pppg$o[0].channel,throughput:last,1667.3204876334
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[53].pppg$o[0].channel,throughput:last,1780.2064024414
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[54].pppg$o[0].channel,throughput:last,1822.0672654472
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[55].pppg$o[0].channel,throughput:last,1875.06247677
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[56].pppg$o[0].channel,throughput:last,1824.4065159319
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[57].pppg$o[0].channel,throughput:last,1778.9968016705
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[58].pppg$o[0].channel,throughput:last,1703.547352408
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[59].pppg$o[0].channel,throughput:last,1784.5631507305
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[60].pppg$o[0].channel,throughput:last,1664.3893103532
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[61].pppg$o[0].channel,throughput:last,1856.4825526786
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[62].pppg$o[0].channel,throughput:last,1793.1763825759
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[63].pppg$o[0].channel,throughput:last,1790.7481202563
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[64].pppg$o[0].channel,throughput:last,1711.084518866
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[65].pppg$o[0].channel,throughput:last,1976.5199056241
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[66].pppg$o[0].channel,throughput:last,1696.8483746993
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[67].pppg$o[0].channel,throughput:last,1831.8832650098
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[68].pppg$o[0].channel,throughput:last,1618.9780667288
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[69].pppg$o[0].channel,throughput:last,1703.1360344205
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[70].pppg$o[0].channel,throughput:last,1782.4936340067
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[71].pppg$o[0].channel,throughput:last,1869.6183067759
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[72].pppg$o[0].channel,throughput:last,1527.3782712102
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[73].pppg$o[0].channel,throughput:last,1885.0519387342
DSL04_for_Internet-7-20200622-18:45:55-13203,10000,7,Exercise7.user[74].pppg$o[0].channel,throughput:last,1496.5506362407
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[0].pppg$o[0].channel,throughput:last,1594.2305769546
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[1].pppg$o[0].channel,throughput:last,1624.1045934891
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[2].pppg$o[0].channel,throughput:last,1986.8402600503
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[3].pppg$o[0].channel,throughput:last,1783.6938021839
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[4].pppg$o[0].channel,throughput:last,2097.7823839933
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[5].pppg$o[0].channel,throughput:last,1709.5134446972
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[6].pppg$o[0].channel,throughput:last,1881.2999183102
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[7].pppg$o[0].channel,throughput:last,1638.3949930277
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[8].pppg$o[0].channel,throughput:last,1630.5700741975
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[9].pppg$o[0].channel,throughput:last,1924.8447645501
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[10].pppg$o[0].channel,throughput:last,1769.9176773412
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[11].pppg$o[0].channel,throughput:last,1804.7556927394
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[12].pppg$o[0].channel,throughput:last,1881.628289966
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[13].pppg$o[0].channel,throughput:last,1824.8512040245
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[14].pppg$o[0].channel,throughput:last,1785.3064308385
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[15].pppg$o[0].channel,throughput:last,1733.9867089523
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[16].pppg$o[0].channel,throughput:last,1637.4717906555
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[17].pppg$o[0].channel,throughput:last,1849.7649651093
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[18].pppg$o[0].channel,throughput:last,1720.5445429932
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[19].pppg$o[0].channel,throughput:last,1442.7260811059
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[20].pppg$o[0].channel,throughput:last,1625.2687035879
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[21].pppg$o[0].channel,throughput:last,1567.7485773657
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[22].pppg$o[0].channel,throughput:last,1953.1837108048
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[23].pppg$o[0].channel,throughput:last,1746.3264162618
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[24].pppg$o[0].channel,throughput:last,1788.2018574461
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[25].pppg$o[0].channel,throughput:last,1702.9130566994
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[26].pppg$o[0].channel,throughput:last,1860.5655968154
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[27].pppg$o[0].channel,throughput:last,1825.9181061595
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[28].pppg$o[0].channel,throughput:last,1730.6698853774
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[29].pppg$o[0].channel,throughput:last,1622.7943089025
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[30].pppg$o[0].channel,throughput:last,1682.9112848774
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[31].pppg$o[0].channel,throughput:last,1989.5183049069
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[32].pppg$o[0].channel,throughput:last,1849.7720840006
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[33].pppg$o[0].channel,throughput:last,1795.165261467
DSL04_for_Internet-8-20200622-18:55:49-13203,10000,8,Exercise7.user[34].pppg$o[0].channel,throughput:last,1636.082559709
