run,time,repetition,Module,Name,
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3421368.2585048
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7467872.4903427
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,636201.28755335
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.LRouter.pppg$o[0].channel,throughput:last,513297.64659412
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7269083.9178938
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293108.81905451
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,343005.77355388
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.AP.ethg$o[0].channel,throughput:last,7745301.3226808
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7601325.2920447
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4056266.8925194
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3889468.2065319
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,142654.74621535
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7602610.7849134
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3418443.5492452
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7504782.1914585
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,637956.39692419
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.LRouter.pppg$o[0].channel,throughput:last,514442.97294179
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7306416.0875075
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293150.9891833
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,344760.2900941
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.AP.ethg$o[0].channel,throughput:last,7615012.7355058
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7471824.7403286
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4098759.9443769
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3933568.0770563
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,145165.01603095
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7469814.1294177
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3467133.6702443
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7373223.1984333
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,631673.08003954
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.LRouter.pppg$o[0].channel,throughput:last,510341.73536629
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7173216.512426
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293130.07425668
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,338477.55749848
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.AP.ethg$o[0].channel,throughput:last,7736844.4248083
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7592954.1316015
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4052920.7513403
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3886366.9518803
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,142714.91946587
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7594097.331463
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3415405.2399773
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7495955.9054866
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,637533.95642159
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.LRouter.pppg$o[0].channel,throughput:last,514167.4096529
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7297461.0042058
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293164.63074537
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,344338.11197452
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.AP.ethg$o[0].channel,throughput:last,7664032.5290886
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7520714.2176516
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4075942.2968579
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3910296.0412869
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,143721.16816623
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7520277.6562744
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3441911.5871649
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7423064.1985806
