run,time,repetition,Module,Name,
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.AP.ethg$o[0].channel,throughput:last,7866848.4577528
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7768730.922401
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.DRouter.ethg$o[0].channel,throughput:last,650419.60650413
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522574.57233135
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7866843.6238281
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7765694.7639228
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,650433.17805584
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522587.73460147
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7570632.7597657
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293137.29299558
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,357237.34165976
VC_with_FTP_Only-19-20200817-03:58:43-14827,2000,19,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.AP.ethg$o[0].channel,throughput:last,7882009.7153047
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7783702.7413695
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.DRouter.ethg$o[0].channel,throughput:last,651139.01738536
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,523044.2291113
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7882005.7421705
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7780695.9110066
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,651153.18440202
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.LRouter.pppg$o[0].channel,throughput:last,523057.01299294
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7585817.9416994
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293142.18509516
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,357956.36993164
VC_with_FTP_Only-1-20200817-01:42:20-14824,2000,1,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.AP.ethg$o[0].channel,throughput:last,7856048.8712709
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7758065.4279405
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.DRouter.ethg$o[0].channel,throughput:last,649910.58531224
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522242.31917556
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7856044.3276345
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7754997.8941813
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,649923.92643447
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522255.15163778
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7559801.3037625
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293136.28802468
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,356727.70249116
VC_with_FTP_Only-20-20200817-04:44:26-18285,2000,20,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.AP.ethg$o[0].channel,throughput:last,7946064.1927232
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7846960.0736073
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.DRouter.ethg$o[0].channel,throughput:last,654174.48347379
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,525025.66240184
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7946057.6519669
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7844258.4751853
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,654188.65025461
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.LRouter.pppg$o[0].channel,throughput:last,525038.65261997
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7650187.2897499
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293135.94606298
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,360991.97223196
VC_with_FTP_Only-21-20200817-05:31:16-18285,2000,21,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.AP.ethg$o[0].channel,throughput:last,7856593.3996623
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7758603.6580902
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.DRouter.ethg$o[0].channel,throughput:last,649923.94708164
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,522251.05859481
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7856588.2799106
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7755314.5586439
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,649937.43241911
VC_with_FTP_Only-22-20200817-06:03:36-18285,2000,22,FinalTask.LRouter.pppg$o[0].channel,throughput:last,522263.84298621
