run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[1].channel,throughput:last,37746.200044171
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[2].channel,throughput:last,37918.630214181
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[3].channel,throughput:last,29571.743267662
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[4].channel,throughput:last,51539.105947994
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[5].channel,throughput:last,37476.001946629
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[6].channel,throughput:last,31285.412600296
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[7].channel,throughput:last,48363.950320022
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[8].channel,throughput:last,29620.182377032
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[9].channel,throughput:last,43316.15371816
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[10].channel,throughput:last,24058.279289354
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[11].channel,throughput:last,33417.903491568
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[12].channel,throughput:last,29069.618440317
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[13].channel,throughput:last,53155.232956793
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[14].channel,throughput:last,37185.494866451
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[15].channel,throughput:last,28320.580275266
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[16].channel,throughput:last,23954.884078647
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[17].channel,throughput:last,20311.895074648
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[18].channel,throughput:last,32905.221930202
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[19].channel,throughput:last,23350.768712802
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[20].channel,throughput:last,49729.041456286
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[21].channel,throughput:last,39765.084020492
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[22].channel,throughput:last,48465.780932519
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[23].channel,throughput:last,33115.973004129
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[24].channel,throughput:last,47957.341890321
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[4].pppg$o[25].channel,throughput:last,46735.02723357
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[1].channel,throughput:last,21410.084785775
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[2].channel,throughput:last,41816.473496148
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[3].channel,throughput:last,42873.56465604
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[4].channel,throughput:last,46833.410295715
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[5].channel,throughput:last,38001.463604201
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[6].channel,throughput:last,33945.464974478
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[5].pppg$o[7].channel,throughput:last,39743.568788586
