run,time,repetition,Module,Name,
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3324773.4700904
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.20644139
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293205.19783139
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77489444
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.AP.ethg$o[0].channel,throughput:last,446623.39937674
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389990.43504886
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3616483.028297
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3570843.9876283
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153410.44282963
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293207.96842422
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3323779.3625228
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.07758415
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293206.34984769
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.64434324
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.AP.ethg$o[0].channel,throughput:last,446196.99704259
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389712.46343895
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3608973.2247572
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3563437.9711916
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,152983.08066781
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293207.39244528
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3315833.9233775
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.2064852
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293205.77383954
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77493883
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.AP.ethg$o[0].channel,throughput:last,448932.65941718
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.DRouter.pppg$o[0].channel,throughput:last,391508.80703761
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3658160.2713163
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3612026.2221457
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,155715.25294517
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293207.96845526
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3365316.2551011
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.00234138
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293206.34984769
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.56811132
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.AP.ethg$o[0].channel,throughput:last,445218.67396641
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389072.26215414
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3584736.2469171
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3539530.8492993
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,152000.52220432
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293206.24037917
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3291561.0294037
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.20644231
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293204.62182324
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77489538
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.AP.ethg$o[0].channel,throughput:last,448109.77410331
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.DRouter.pppg$o[0].channel,throughput:last,390968.06966569
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3646728.3851678
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3600712.0958178
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,154896.2008302
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293207.14973435
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3353648.1484306
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.11909019
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293205.77383954
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.68639492
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.AP.ethg$o[0].channel,throughput:last,445402.86412512
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389189.76752478
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3593673.0560235
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3548304.4349581
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,152189.47136059
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293209.02588336
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3300489.8937841
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.12007906
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293207.501864
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.68739679
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.AP.ethg$o[0].channel,throughput:last,447332.15046833
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.DRouter.pppg$o[0].channel,throughput:last,390455.15985447
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3629224.8705094
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3583438.9330895
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,154116.07017187
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293208.54444968
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3336136.7780234
