run,time,repetition,Module,Name,
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293031.16393418
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,351416.58123165
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.AP.ethg$o[0].channel,throughput:last,7743724.1643582
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7647138.6562596
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.DRouter.ethg$o[0].channel,throughput:last,644505.03904911
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,518709.21795593
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7743716.2766583
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7642287.715185
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,644533.37406672
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.LRouter.pppg$o[0].channel,throughput:last,518735.19699715
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7445745.9412133
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293057.31227758
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,351344.63198038
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
